,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,0.22823586479193886,0.872640453190326,1.4808559913510089,3.984183155867853,7.602433134803689,0.23904323179430673,0.7536354277929692,1.2354350210990557,4.003105700192487,8.043067926274567,0.23497044731436145,0.7076172851352786,1.4232045218840157,3.9788831487128533,8.00844068606506,0.2294921930407801,0.9352255950198575,1.4507299141985797,4.052771647242338,7.652787840283764,11.13520614986539,11.13520614986539,11.13520614986539,11.13520614986539,11.13520614986539,REM
11,0.23169737475722016,0.34009102423013865,0.3167941025356381,2.516908129156136,11.11099682027387,0.2323491147198781,0.32926920578235563,0.34854016542370037,2.703624624667987,11.412495574891308,0.27640549922170493,0.37495020245492294,0.3315433420449292,2.070310109770342,11.316679703259824,0.25947715710969316,0.39469475625764777,0.3206571185149662,1.4755074456681752,9.598970173672889,11.821856518988698,11.821856518988698,11.821856518988698,11.821856518988698,11.821856518988698,Awake
12,0.23450628409258364,0.3684068169380687,0.31850700466102894,3.6974944326347643,11.882132434955185,0.28689213785921736,0.42761577018812147,0.3010121813703445,2.903421300278962,11.704716523217844,0.26034165586355507,0.47728656919695783,0.3299251692186437,3.581898937714463,11.90893512462257,0.2408549586600017,0.4664285106589815,0.3772888993599558,1.8437579043563566,10.352850683939698,11.586495280665716,11.586495280665716,11.586495280665716,11.586495280665716,11.586495280665716,N2
13,0.16296292860578218,0.4117547208149275,0.5985735121379048,4.149949839873902,12.300527660455213,0.21620392180177775,0.34161743096013475,0.2992021283016666,3.914855964428605,12.173864068488065,0.20669056014806528,0.30291587064952225,0.314781915492278,3.744998475333056,12.116028818098258,0.2014637791787588,0.3186003340229041,0.2972071647276224,3.2708629510336324,11.86121514396219,12.017407762630564,12.017407762630564,12.017407762630564,12.017407762630564,12.017407762630564,N2
14,0.12961131497875306,0.23148392440131985,0.28523014536977764,3.902723887427418,12.045141670751761,0.20013190094979316,0.3228843771192008,0.3034248946060075,3.5024777825539397,11.75439569734985,0.18223915910448862,0.5562173835630975,0.788874021769143,4.226594373724549,11.767105279832707,0.17652684893540052,0.309232422876426,0.3076714617819822,3.359860373348134,11.375156436314063,11.95010108743855,11.95010108743855,11.95010108743855,11.95010108743855,11.95010108743855,N3
15,0.31566220930844335,0.4022919033614822,0.6653635222793963,3.966391947269593,12.344536334924168,0.27951622669829795,0.4125335751393869,0.6057387592390339,3.457556539266164,12.292700772570313,0.2978855526357997,0.4236948004762593,0.33025242870668897,3.452150698397223,12.303051112088683,0.2384207298966356,0.44572039067858077,0.35890092859062067,2.2288833499432674,12.210243068934751,12.331720056648852,12.331720056648852,12.331720056648852,12.331720056648852,12.331720056648852,REM
16,0.1958758457257441,0.7221423468825224,1.408939389782836,3.9310632501454355,9.010409210999239,0.24214257100179237,0.782524207806039,1.2375227894148004,3.824381294268476,8.018354619400988,0.2305548862105412,0.5554099809272249,1.069896152800718,3.818930914972583,8.335127510559385,0.21532633860901795,0.35970495454050616,0.4000138886477708,3.650663562209539,8.659039093611446,11.454920029790209,11.454920029790209,11.454920029790209,11.454920029790209,11.454920029790209,Awake
17,0.19093337988826264,0.31577568892219304,0.31660364571609967,2.0982645350281555,12.837623640129976,0.1842703328144699,0.36738775895788733,0.3084063977495269,2.5704106291542477,12.941308859616942,0.2581893266482211,0.3186080838759605,0.32179281732809156,2.733007207283167,12.579601163474887,0.2231895612409182,0.3292415526630865,0.3160793774346978,2.1469772032117884,12.829916091447378,12.431236659676658,12.431236659676658,12.431236659676658,12.431236659676658,12.431236659676658,N2
18,0.17855555485002508,0.2810657559783358,0.2926418101108306,2.543179442745741,12.97008828996291,0.18275666882497058,0.28393182975956976,0.30025246578484033,2.5867155278890297,12.96677733695512,0.18913709183069513,0.30696643963425124,0.3123566337804699,2.7149483318185714,12.870504177295373,0.1774162991663296,0.3274687809076398,0.38330756757208007,3.6468198559468767,12.538786047921686,12.462100340186998,12.462100340186998,12.462100340186998,12.462100340186998,12.462100340186998,Diff
19,0.23948593850000663,0.4149868178110192,0.5401981663768548,3.8952479916046108,12.737260640215373,0.23643702995893529,0.378773198368719,0.47133249515353187,3.779842368847322,12.705617548311084,0.2672701504720147,0.3762977544445356,0.4633160135318677,3.595484822817519,12.4823114352043,0.24944382578492935,0.3961792835211833,0.3497600588481081,3.67893385656601,12.413642236678438,12.480512809977,12.480512809977,12.480512809977,12.480512809977,12.480512809977,N2
20,0.20083103987173842,0.3234399151075935,0.6395862111881014,4.06131936271779,11.993836701442188,0.17207879332187082,0.4168440363220802,0.866114496465481,4.155722627360438,11.846783696456061,0.1793678887264186,0.5974441448142574,0.9694952231209402,4.102107257327297,11.907273220832538,0.19462214102660005,0.3095376879265489,0.36811833846076086,4.001663851480645,11.778059168546301,12.259620367513651,12.259620367513651,12.259620367513651,12.259620367513651,12.259620367513651,N3
21,0.15973617704985746,0.6005485021223186,1.1973865153408831,3.9255949763529294,9.59903090582928,0.1679533665436132,0.7644460594298186,1.360529467559878,3.9338158445414586,9.231428654330816,0.15978766775140094,0.5909648941966346,1.3438607548384842,3.9305993323043142,8.956610359717699,0.17373528892336157,0.49288893898406716,1.2666354771988524,3.825108890566562,8.618686560299745,11.461455812126719,11.461455812126719,11.461455812126719,11.461455812126719,11.461455812126719,Diff
22,0.22954208581651814,0.3888012858894593,0.4830667808276934,2.492513779964052,13.395188233110177,0.20185176690450124,0.2967368830761988,0.32984096429703047,2.106973357305465,13.123974139803163,0.1891370918306953,0.2981610303175114,0.33658414830304906,1.880251165255441,12.965869536575866,0.17631691444948683,0.2940752402253208,0.33562913100660213,2.5751893134292083,12.661608151718102,12.44898746440404,12.44898746440404,12.44898746440404,12.44898746440404,12.44898746440404,N3
23,0.19068381541262866,0.29600706310136526,0.3122114086942065,2.2043311828576986,13.388244886234608,0.17763535962092206,0.2998065219725613,0.31522038146174625,2.5523082629525375,13.150065612660805,0.18427033281447008,0.2874837622897108,0.30333333333333323,2.795564387903377,13.221639763081253,0.22171052197754507,0.5004553482135597,0.9277272108641524,4.108579400639352,12.79092758149547,12.61034890697143,12.61034890697143,12.61034890697143,12.61034890697143,12.61034890697143,notinclude
24,0.20821506847303103,0.3200017715370463,0.4376488408947382,4.235040873688709,10.000623064489757,0.19114583017963444,0.33801298462896057,0.6662913295267088,4.2225123803808025,10.166521720278213,0.19166586151199635,0.7189670230594124,1.2724473357362271,4.255213795386132,10.541768539984993,0.1758962938007492,0.7158901909036741,1.3025824302723876,4.199256400958107,10.2532996796635,11.927635977007347,11.927635977007347,11.927635977007347,11.927635977007347,11.927635977007347,Awake
25,0.39396812606318987,1.0561380896450487,1.3311287897402284,2.3971340125080416,3.356253039793064,0.3730240120692591,1.0354065224184494,1.2470181718754758,2.5216271324408237,3.197214065053788,0.34448028487370164,0.9975333776401537,1.195607185997925,2.6326572034006404,3.4519852938759468,0.347371079203014,0.9870044466859191,1.2097933707869282,2.332636139226323,3.0000115226116173,10.487196426542647,10.487196426542647,10.487196426542647,10.487196426542647,10.487196426542647,REM
26,0.23089149909371168,0.3239285495528599,0.3359772695043268,1.7882557153274692,12.211092917893682,0.23177455521356208,0.3244268450325556,0.33679453017463856,1.5846329948587663,9.614331252463614,0.2495823672150966,0.3249311418032754,0.33778691508109066,1.5840859809561256,9.283031114170992,0.25044158531346383,0.33266599866332397,0.34434407139687023,1.593219041306075,8.417314313182889,11.32618747269648,11.32618747269648,11.32618747269648,11.32618747269648,11.32618747269648,N2
27,0.23225406371768553,0.31744480120811375,0.33435896633311146,1.6745764008993396,12.245969127184093,0.24451703467634636,0.3167719123351127,0.3401071000525761,1.584517977879148,8.890286765084241,0.2718046684252825,0.32118799540932674,0.34390818470366896,1.5800140646350094,9.18263551828822,0.24444696968392624,0.3200327915297446,0.34840199571369285,1.5882240256196725,7.32433252341674,11.118447953239198,11.118447953239198,11.118447953239198,11.118447953239198,11.118447953239198,Awake
28,0.24324152587355855,0.3201955185008486,0.3336151869602483,1.6199857226212193,12.286233479247263,0.25230052626888333,0.32651167903033734,0.3463081301206403,1.5891759647419723,9.693972353993988,0.2797618034447637,0.3332147937373611,0.35017455964450406,1.596120296218302,10.697975405551176,0.25884119732395533,0.33256392683527586,0.3487119154832539,1.592749389352874,8.167724799175208,11.210837296513088,11.210837296513088,11.210837296513088,11.210837296513088,11.210837296513088,N2
29,0.22348761043543489,0.3169944597754741,0.33704094504890036,1.8067311784049134,12.51439265736721,0.24953969970406523,0.3222298849663576,0.34187392087987334,1.5909771630458223,11.427646301841866,0.2958227697644506,0.32632635334721116,0.3477689029751557,1.6298602530414819,12.526221386444611,0.22662308949301269,0.33203450661075407,0.3473870719784745,1.5983204919732872,10.516355515735158,11.541606454716586,11.541606454716586,11.541606454716586,11.541606454716586,11.541606454716586,N3
30,0.22984762772930492,0.3205932709079748,0.3436634038523631,2.1009437464745107,12.651533172306724,0.25993588953175883,0.3250052231299189,0.34821369556319537,1.612454995065322,11.781736755998848,0.27640549922170504,0.33366650016645855,0.35155562579013194,1.643454657079575,11.855626418615664,0.24966397170082846,0.33399933466334264,0.3493362312574174,1.607336958688324,10.87809107482093,11.804417647643614,11.804417647643614,11.804417647643614,11.804417647643614,11.804417647643614,Diff
31,0.25016819738753154,0.32732129326541426,0.3493550909774133,2.0618752884729528,12.672488064365911,0.26267851073127385,0.3303869784897032,0.3430307008540126,1.61843650737218,12.114427922476949,0.2441816769498168,0.3297979179234862,0.337573037364591,1.6544325049938553,12.542232656110311,0.2598765138852215,0.33002057549024666,0.34448924439838885,1.625023836482345,12.035162475117195,12.081177812338222,12.081177812338222,12.081177812338222,12.081177812338222,12.081177812338222,REM
32,0.21541711897477478,0.3183588870321994,0.3478502166775675,3.16445121212555,12.990440615787069,0.21547750591547932,0.3303570832737446,0.34131689413538,1.6620922409072096,12.33964323073113,0.23475755815545346,0.3313440642125477,0.34371966757307226,1.681333979498804,12.688356673018315,0.21873937363960538,0.33452380010920924,0.34768369334394156,1.6504679471121046,12.418470960132503,12.280824456579996,12.280824456579996,12.280824456579996,12.280824456579996,12.280824456579996,N3
33,0.22062629879237175,0.33323672069287397,0.37108683913185425,3.506868543890254,12.882722886858673,0.22663602734095234,0.3321437105297109,0.34064028309807376,1.8919455659958513,12.603983044270047,0.24256855973691135,0.3354028350035148,0.3439135693889913,2.015219866692245,12.642697594624964,0.23675011569997315,0.33587181564282803,0.35059033108018484,1.776901172766166,12.620503404097617,12.377571113375462,12.377571113375462,12.377571113375462,12.377571113375462,12.377571113375462,Diff
34,0.2339743381862745,0.33107020855582514,0.44873442595148977,3.86635645600583,12.401511282346524,0.2313967252241147,0.33288673786576917,0.34899281891511874,2.597898664139115,12.120552334315825,0.22668845211211713,0.3306559138036598,0.3531323677260447,2.5935523091402857,12.416744170774765,0.2299651073908474,0.33031223537662996,0.3470866401958871,2.0559161845816325,12.319586733488688,12.31863681130704,12.31863681130704,12.31863681130704,12.31863681130704,12.31863681130704,REM
35,0.22591913549390408,0.3281639986002792,0.7504799673581551,4.089121789186859,11.498700666023211,0.25540817005987376,0.32283275492787444,0.35592168648957057,3.5643403195514693,11.351374311748856,0.28188299823039703,0.3273160589844864,0.3842918772412193,3.7923112598200617,11.457622186686011,0.2485414241251805,0.3303365287433742,0.3537035097924619,3.0810622266426964,11.491864057069803,12.128617050412448,12.128617050412448,12.128617050412448,12.128617050412448,12.128617050412448,Awake
36,0.2534519056561336,0.7036129630798883,1.2704884164472081,4.051824957661467,8.13406704619639,0.25982900359873434,0.34872607666076505,0.6915843324489713,3.85139545016871,8.244725511830708,0.28341175385333295,0.37087817040633525,0.814358794950715,3.9369633281138863,8.275899563204408,0.2685948805851355,0.34647430560496756,0.49790177027151294,3.783502198874596,8.426969418494824,11.498285263464286,11.498285263464286,11.498285263464286,11.498285263464286,11.498285263464286,REM
37,0.330844106988853,0.9433717931632554,1.217452080847947,2.434131869719402,5.1980220379078785,0.3077517036689008,0.9096797700018495,1.2147199036997955,2.3806369103173735,5.5635747401188835,0.4175486960586117,0.9555975442971101,1.2003194019371126,2.377243969156066,4.0091809760555135,0.3074004907744862,0.886051722147747,1.1631290280112816,2.482641961925059,5.032163219398459,10.876010788274655,10.876010788274655,10.876010788274655,10.876010788274655,10.876010788274655,Awake
38,0.5754913113445821,0.39199472438488003,0.33895263517029767,1.7626606486667458,10.123020575807962,0.5892200326818333,0.3729197444524345,0.34584437733369794,1.537680933848432,7.361778900527162,0.542924181324305,0.33844415262262173,0.3391001163209604,1.5303130479386757,6.133275362044873,0.46201517798808095,0.33305358631611326,0.33468061059928605,1.5366951873307313,6.903416223548712,11.063437360161725,11.063437360161725,11.063437360161725,11.063437360161725,11.063437360161725,Awake
39,0.24820260906644878,0.2977500663993486,0.3142355659846688,1.8213284130569696,11.472913225004394,0.23246598051922665,0.2983798846362731,0.31176271049360743,1.5169546938553835,9.038304904989419,0.2438401621787477,0.29488646067827184,0.30784195079076954,1.5209581125878904,7.718192073853106,0.21216404089032992,0.2864340141192111,0.30421118395687613,1.5156553404752382,8.915245369590233,11.545098989037152,11.545098989037152,11.545098989037152,11.545098989037152,11.545098989037152,N2
40,0.2920954088840778,0.3115716141568407,0.311633833622897,1.826936334928528,12.291821673183815,0.2959870492662361,0.306290026358864,0.3068050211252328,1.5480489512788547,10.943347040300079,0.2837687286471586,0.3070287717245187,0.3162980310473721,1.5308857276462904,9.541358251525338,0.2882899774725287,0.2942578024810687,0.3036180999500586,1.5372337669726714,10.880502949976366,11.916959735323996,11.916959735323996,11.916959735323996,11.916959735323996,11.916959735323996,Awake
41,0.23353198540803105,0.2940899333348369,0.38269512089332336,2.2417941065866254,12.472611954983273,0.21943459893525585,0.2926169703862449,0.304600021076011,1.5910373974234542,11.666242637796907,0.21561282171728308,0.2898467027777116,0.30666666666666653,1.5719909527588116,10.886466624004115,0.19908742418630018,0.2927624916945644,0.31596217932757714,1.6095716783213854,11.973882328831001,12.199323132407342,12.199323132407342,12.199323132407342,12.199323132407342,12.199323132407342,N3
42,0.256915243177338,0.3169043146932553,0.33116437198140924,2.7452157517779034,12.279311445238346,0.2772528373208635,0.3193217155545351,0.3114284096240863,2.0372047994891727,11.901168360011267,0.24721910110389383,0.33845874340553583,0.29581442297411087,1.636928771348691,11.71902515644044,0.20797673184194027,0.31887921007378955,0.3048658883452577,1.7955806516398,11.957925260813845,12.275001244625418,12.275001244625418,12.275001244625418,12.275001244625418,12.275001244625418,Awake
43,0.27045145762170586,0.3831235746719168,0.7192747985489717,3.919347584423756,9.324056869621542,0.2525181817191891,0.3128300725969093,0.40542006869266517,3.597259073170319,8.767984885400809,0.27960289300681007,0.3073362255829202,0.34068920705309863,3.2656385381313076,9.470775060517145,0.2573271924041789,0.29773009568490594,0.3471026460768922,3.542574219231749,9.486179420609757,11.694095927242753,11.694095927242753,11.694095927242753,11.694095927242753,11.694095927242753,N2
44,0.2363022968788161,0.3047265604504979,0.3245960336079505,1.6127263855216791,12.144376646291237,0.2517708884023597,0.3196448646641658,0.3314069334753805,1.593294591191782,11.228434625351944,0.2223360819420306,0.29522119767312704,0.31883468373995244,1.6011554469919838,11.761670589747382,0.2094702312448664,0.29708252168607613,0.32250753651831293,1.5928249615148211,11.910190107427411,12.427609477825305,12.427609477825305,12.427609477825305,12.427609477825305,12.427609477825305,N3
45,0.2778280680099649,0.3057606403070836,0.31740729715973653,1.7751234507228288,12.294294613573891,0.2276632503403998,0.30497723047977054,0.32662650924750375,1.5804050894987596,11.726605433798808,0.22895630075261297,0.3042821952086379,0.3266836730267098,1.6404741861899426,12.176351497984495,0.2202579856598021,0.293091230056108,0.3212341171555278,1.6278293507188426,12.280262393143092,12.537795588628098,12.537795588628098,12.537795588628098,12.537795588628098,12.537795588628098,REM
46,0.23922778261060995,0.2928509484439739,0.3064373588113621,2.1997209161263016,12.628174139049856,0.2193171219946129,0.2866424408368185,0.31437720129067565,1.7105879431093634,12.721511091236136,0.21723571995574617,0.2915772349663417,0.30652170486860386,2.031170981369013,12.37952291707241,0.19099802855940745,0.2724579478255924,0.3006084365063051,2.0068536888360993,12.712497787610426,12.662532026942058,12.662532026942058,12.662532026942058,12.662532026942058,12.662532026942058,N2
47,0.2661832352707979,0.31481340980523265,0.3379546991607121,2.9827200372917484,12.73321540708295,0.23455960836542838,0.30877096070200555,0.3271250563150671,1.830804316262238,12.770250246491836,0.21785712840084365,0.2998435806208066,0.32142429940331757,1.9304115853591661,12.494143615764878,0.2140410714019941,0.2970326498244398,0.31944396135229153,2.173829754711516,12.560169063893225,12.659199483204125,12.659199483204125,12.659199483204125,12.659199483204125,12.659199483204125,N3
48,0.261495784576872,0.2967381248495531,0.32738259739846426,3.0613844259051484,12.726580108962557,0.21890510374233965,0.3029769986787696,0.326066625775231,2.1290868470941087,12.764456292550975,0.21071307505705472,0.29498064385127626,0.3281466850565159,2.8069437709603884,12.652311992890155,0.2324746103221692,0.3033557175298078,0.326766802490517,2.934789411335827,12.444795431558259,12.483501307281099,12.483501307281099,12.483501307281099,12.483501307281099,12.483501307281099,Diff
49,0.2474656118028186,0.5915957129056498,1.3034581598974224,4.107127260149811,8.472721012788284,0.23544284515213737,0.3242136736364452,0.6381771397726459,4.06565936978384,9.686548694828506,0.23223285462102924,0.3847542104631681,1.0178190190576892,3.9904121201811833,9.074666949641374,0.22420228961066985,0.3351874360472818,0.8430404995909854,3.866616219338857,9.246829019376333,11.875251220734471,11.875251220734471,11.875251220734471,11.875251220734471,11.875251220734471,N2
50,0.244411923212876,0.35721300898322284,0.3067849520473923,1.5366176007041095,11.492595506408598,0.22560959943678083,0.3674671397083448,0.3951320298174447,2.892695088761209,12.965833294651421,0.22658222828112418,0.3469870314579493,0.30323360183850107,1.6809550489359344,12.691817136337187,0.34051522327783035,0.43609377177136777,0.33605555096342815,2.5028184113115364,12.504126528746973,12.649637131378732,12.649637131378732,12.649637131378732,12.649637131378732,12.649637131378732,N1
51,0.20359802109797476,0.2962563087151307,0.31262185832704475,1.5698387340085773,11.734618329836673,0.1772074183994633,0.30421118395687613,0.5008914891976278,3.003865565123267,13.167180428326281,0.1761592994009459,0.28089143810376277,0.30485981396838696,1.669529393290735,12.36617429388195,0.22533651104487382,0.3154538177152261,0.32644928519215516,2.0389264301720953,12.848981369051089,12.654232423273337,12.654232423273337,12.654232423273337,12.654232423273337,12.654232423273337,N2
52,0.17172989391071397,0.2945752928787529,0.31321643498927737,1.680614359646595,12.200415404994294,0.1497271180399303,0.2810358924399267,0.3151013946159054,2.5404284172575826,13.097027970752254,0.15620499351813313,0.2815214396589616,0.30543229837214136,2.114005034040983,12.940223250693082,0.17573830150904493,0.294477985511001,0.3151895373334026,1.9758483097671942,13.059854091408868,12.528519022170533,12.528519022170533,12.528519022170533,12.528519022170533,12.528519022170533,N3
53,0.2853747983095286,0.3132091952673164,0.30704649651218635,2.0439313969787616,13.00619012749901,0.2966708281023154,0.31610037083882775,0.359809191546002,4.450790573414466,14.278435955430606,0.31729761703766046,0.6077696525965112,0.8841882655231807,3.645145765853678,13.33926793852656,0.2747299459648994,0.36546773683413797,0.47207056388208607,3.036335510666329,13.007905288708088,14.791734764162497,14.791734764162497,14.791734764162497,14.791734764162497,14.791734764162497,N2
54,0.1963089101610437,0.29415931944342594,0.30511735224247044,2.6606139216183373,12.735951221433728,0.2164036865572203,0.3023039105287717,0.38001421350935755,3.9697605425808855,12.811912317145403,0.187366413317612,0.2851813371553764,0.3578209083733589,3.1724705098396857,12.714250049491227,0.19658818270752423,0.29195805550256615,0.32519889450558487,3.0882591284483323,12.833983100433873,12.76265691600129,12.76265691600129,12.76265691600129,12.76265691600129,12.76265691600129,N1
55,0.17443722272268,0.3046666517810621,0.4559669896950986,3.9320106158291592,10.614007131724108,0.16682492486302974,0.4715341392141664,1.079857529468872,4.194312139193702,10.580221050107404,0.17524585904126544,0.5903974388515495,1.0188476909155524,4.0578660085332885,10.750945981920514,0.16593915291195083,0.41074458135331593,0.9826921952561145,4.05540045365512,10.826941476169306,12.074302942843348,12.074302942843348,12.074302942843348,12.074302942843348,12.074302942843348,N3
56,0.14863246609447153,0.2542054447946881,0.29228942262073676,1.77886209137641,12.597774962810128,0.17077438007174528,0.2709579485391476,0.3019254057168489,2.769704935927075,12.784423815094318,0.15705625319186334,0.26246692913372704,0.295221197673127,2.1598971168913472,13.17012823695266,0.14322562706064018,0.2659272155132252,0.2992191483936682,3.2640823110536483,13.01163112159442,12.389960828563314,12.389960828563314,12.389960828563314,12.389960828563314,12.389960828563314,N3
57,0.28762220118107196,0.3006949622415716,0.5334387650890898,3.7796526493396017,12.806887461046463,0.2831322816085952,0.31418127974659776,0.6133152171237523,3.9591903945436746,12.684866992494799,0.29448637018073054,0.29611475920204305,0.30079934659766167,2.914502053905987,12.860297022470858,0.33082202145042167,0.28067159316517315,0.3028363857650033,3.399899054420131,12.466823181825974,12.55022175988226,12.55022175988226,12.55022175988226,12.55022175988226,12.55022175988226,N2
58,0.18242819231542565,0.28526512313318386,0.3882541304883562,3.960789363365894,12.189194129011923,0.21525179054617258,0.5053296198436794,0.8390358590903646,4.111449648223429,11.947824534663662,0.18138357147217055,0.284531236758564,0.31745321420624567,3.723530284256834,12.381751008023523,0.18547236990991414,0.39722649570350793,1.0595649002197927,4.300795791995296,11.927116164438077,12.407785387498537,12.407785387498537,12.407785387498537,12.407785387498537,12.407785387498537,notanal
59,0.21141409216830123,0.3816306461925964,0.8170269925626462,4.046645849390021,10.440375413533275,0.2244685080609552,0.537034610467059,1.1533658473258956,4.056684774298429,10.267149820281123,0.19296580647652525,0.3068035121404715,0.5121113401315754,3.9661431338297275,10.774563094462035,0.20470092607460888,0.7789110790942719,1.4350657058988314,4.122714705532009,10.065671339069882,11.994085579521638,11.994085579521638,11.994085579521638,11.994085579521638,11.994085579521638,N2
60,0.2558720804268222,0.8123781611072459,1.517689271762697,3.860220289086117,8.320655063170932,0.2840377952593678,0.8818602321999803,1.541188714700762,4.009887278671847,8.710906938508646,0.21699689933496205,0.5963676055820392,1.2717932318939886,3.889039520892239,8.208908816073988,0.23713568549109884,0.655488697155615,1.3837330970785573,3.922222379603396,8.28599033323532,11.423720915514155,11.423720915514155,11.423720915514155,11.423720915514155,11.423720915514155,REM
61,0.28954769638304084,0.7056829566980837,0.8648772736132547,2.1134737286784655,3.117516308940169,0.2850487287776911,0.6434388706372299,0.7674977379626463,2.091849187845853,3.1993510144371853,0.3067974761272078,0.6996789387168595,0.8356826144528589,2.085024794831401,3.4517208089893177,0.28049559315215233,0.6422183775355889,0.8091940816197281,2.0527548487668463,3.6396960936760903,10.440209044309835,10.440209044309835,10.440209044309835,10.440209044309835,10.440209044309835,N2
62,0.24202518562370823,0.31716609381483335,0.318250959887614,2.537937143293871,12.96752108826521,0.24005914908981996,0.32271227103496275,0.3138938052712323,2.5886310672765136,13.124796188893747,0.26104254418876477,0.3310589071449369,0.3194594199388308,2.789336838748594,12.925719408304603,0.23549527530580738,0.32743107841362756,0.3077376628490612,3.219059942526738,13.25353160482141,12.692616996593816,12.692616996593816,12.692616996593816,12.692616996593816,12.692616996593816,Awake
